Time_ns,r_34_110,E_34_110,COM_N_C,Interdomain_Angle,Radius_of_Gyration,Phi_mean,Psi_mean,Torsion_angle,B_factor_HNH,SASA_total,Hydrophobic_SASA,Hydrophilic_SASA,Mean_r,StdDev_r,Kurtosis_r,Autocorrelation_r_lag0,Autocorrelation_r_lag1
2.69466,29.417910043821482,0.9601709956005734,36.16369392416094,31.378899989093252,38.15635731022101,-59.58445505162419,-9.69001928430381,134.41856841029934,682.6304685753347,837.48364,108.08596787879624,478.90427591038815,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
2.7224399999999997,27.730519591734343,0.9717206483775582,36.02237088542857,32.06879584577771,38.24973803545008,-70.41430034849814,-13.718359598418212,122.51497808261394,682.6304685753347,841.3585,109.56309687378945,481.94858548966675,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
2.75022,30.06292878786785,0.9548852170245781,36.3319153041216,31.080102813096268,38.36391694456926,-69.6194592450827,-14.097285557087021,122.27111540518375,682.6304685753347,844.14685,111.48948758933771,480.4012962257622,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
2.778,27.741794629630775,0.9716535466642008,36.17278775036436,31.79062490962217,38.25530730023348,-70.59537559213997,-12.584705749747146,120.42106902280177,682.6304685753347,853.2262,114.40370670457114,487.71656650604575,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
2.80578,27.251175520655668,0.9744580203681582,36.07338124748475,31.85070306579527,38.29486281546942,-67.41841011593358,-15.652318090887286,104.91031638662545,682.6304685753347,854.33246,113.01374384497397,488.7352930166257,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
2.83356,26.699259084985588,0.9773419886770776,35.95808281400721,32.01134039589206,38.174395164978726,-68.9265644160512,-14.286825727079103,125.69770725329015,682.6304685753347,850.81824,113.64081449507498,487.6583478258383,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
2.8613399999999998,28.32771705637255,0.9679875294482454,36.255091217121944,32.453400154489714,38.15950785758683,-71.37407856279277,-12.506284824201142,114.0563614618523,682.6304685753347,849.418,111.64214287170638,489.43374691318564,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
2.88912,29.417808112566735,0.9601717906450709,36.20506790414273,32.0524896055426,38.18893581769024,-72.11121003926698,-11.378947164353715,117.95226033587664,682.6304685753347,848.4012,114.39165050301727,485.3071042836199,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
2.9169,28.817534389261102,0.9646420494756968,36.18567140463162,31.819849387351688,38.249100232486114,-69.3972776852613,-14.675304123750161,95.16838839176773,682.6304685753347,845.1485,111.87560899986626,486.2784091168145,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
2.94468,26.820269679886138,0.9767332989131023,35.687427832325916,32.73314498495953,38.36757110570083,-69.17504642126127,-13.557040904457338,127.11974836471313,682.6304685753347,848.4151,116.86911373356966,480.81856303114034,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
2.97246,27.266619863390122,0.9743732721225791,35.94414067349347,32.43498254490914,38.33444589771171,-71.32667924920075,-12.933011884289533,105.97674929387985,682.6304685753347,861.5069,116.602528658402,492.7175563581827,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.00024,27.185364817881656,0.9748166271795221,36.15170615010313,32.10981643582292,38.47005371486851,-70.97431567242717,-11.891774787390933,108.04892714595556,682.6304685753347,853.3323,114.87684656585765,486.4201291716987,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.0280199999999997,29.355972523836552,0.96065180522925,36.342475219359706,32.118006853015316,38.466819273345266,-70.1441823095467,-13.585068589598793,121.13356585951864,682.6304685753347,858.6151,113.26849546650668,493.37969267476177,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.0558,29.13830684044698,0.9623054307660891,36.33911794349922,31.348134802847035,38.22181663582582,-70.42188030553878,-12.53366739662081,95.15187967214857,682.6304685753347,849.43823,117.10626408796233,481.6140851304542,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.08358,28.615977878659375,0.9660506533303441,36.14007340494812,31.640832923332795,38.22980777844688,-68.50905675766951,-13.046071169193745,106.40442149525346,682.6304685753347,849.74915,115.4801759177263,487.18934733365904,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.11136,27.72209059721901,0.9717707292934726,36.34562949416684,31.3201253938845,38.23223579383838,-69.51504848593869,-14.024145421517241,110.39304182457202,682.6304685753347,844.13416,114.1443368928275,483.68352017448626,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.13914,28.065459501493535,0.9696724062624572,36.24831836845852,31.801049566343913,38.19375383696847,-70.90030219450657,-11.301534122435145,122.51770538163717,682.6304685753347,848.81067,112.91930443342602,488.19177744845064,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.1669199999999997,27.386821116516163,0.9737059462241064,35.672497057390366,32.38520263865006,38.07161050927337,-68.85456861955986,-14.665803298901777,109.96435352571174,682.6304685753347,839.3384,113.76185007375898,476.88060426613083,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.1947,27.739063711203674,0.9716698109869716,36.06886186093962,32.270998021178755,38.16665324129141,-68.1059521805463,-15.464256917242247,121.29930820688294,682.6304685753347,840.87537,111.05661177611194,482.8203317705279,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.22248,29.29712575983005,0.9611043865679013,35.57930924029819,32.17032742173053,38.00755381682324,-73.32473701419536,-9.285380586207022,104.22952675920011,682.6304685753347,832.604,114.2074754389687,472.1397366466527,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.25026,28.700339499002556,0.9654665928269168,35.51775775302646,32.68642980708604,38.26470816957346,-70.72959678935742,-12.05907194386122,107.66100957322887,682.6304685753347,841.09045,114.75050872100158,475.2464034268915,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.27804,29.823343872206557,0.956908804691761,36.01032937184259,31.750014935139305,38.11272319097629,-70.20284183661454,-12.544544969469833,110.97509347211756,682.6304685753347,840.00476,114.45977790357028,477.06518132895155,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.3058199999999998,26.788011253789914,0.9768968332839292,35.888364935273664,31.598768895562927,38.03730753365286,-68.88933991216898,-13.526583428261151,95.11231281650306,682.6304685753347,835.95013,113.60649678302453,474.3958314842493,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.3335999999999997,28.349167963169048,0.9678464923972896,35.76856098923636,31.80196180922782,38.11255060989398,-71.08611434222156,-14.116598392457808,125.03936541881245,682.6304685753347,845.0038,113.61681780993092,481.3409983795159,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.36138,29.409668100767938,0.9602352409883188,35.657677829648875,31.840127270209113,38.19907774849876,-68.93779326290235,-14.582175979075544,107.63919694928404,682.6304685753347,848.9791,115.72725407045365,482.49262565604556,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.38916,29.166491167684242,0.9620944507219055,35.36280792996937,32.637749550109106,38.23586688968398,-69.2091137273714,-13.899796341243418,116.31051919429284,682.6304685753347,837.26697,114.05535173983606,475.4347477598526,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.41694,27.72561875591561,0.971749775354603,35.26227056860065,32.92753518507444,38.25194058818447,-70.62943759629518,-13.53594325566918,87.37363626181866,682.6304685753347,849.0924,112.91510537805921,489.9921753357239,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.44472,30.267921777249054,0.953095757354212,35.3484799764261,33.0496620231192,38.250901060088346,-71.01364153417427,-12.304542426409098,118.66020706266787,682.6304685753347,847.1223,111.61668359312488,485.1736141422113,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.4724999999999997,29.48765314772613,0.9596240856403644,35.46792309486868,32.66998634243034,38.13981044101289,-68.181953745845,-15.960259954971223,90.429824153103,682.6304685753347,835.5758,112.16907432654166,477.62937772571735,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.50028,27.650838805719165,0.9721912452202859,35.80701241409548,32.43759819112951,38.27575992055867,-73.07770091547253,-12.569957029152963,105.50582106514229,682.6304685753347,845.233,112.31581151955562,484.8019983124892,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.52806,28.618851961896304,0.9660308848410739,35.77175086261385,32.520536920463485,38.46489463730398,-71.77679770800415,-11.922133428746191,87.08579074403421,682.6304685753347,850.2665,115.21795188549318,484.9505257576176,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.55584,28.22265193412634,0.9686712335627761,36.01774835666296,32.41031704010439,38.284149805406834,-72.19154747956897,-12.147896428129624,135.0543594115526,682.6304685753347,845.4457,112.03934772675464,486.9992348975102,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.58362,27.498361736213297,0.9730743061404461,35.86263756007334,32.49086856031899,38.39450195935164,-69.05702126756162,-15.350326826287143,119.36993912541725,682.6304685753347,848.98315,113.38950749290724,485.66816658247393,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.6113999999999997,25.19198783242776,0.9839043878469022,35.714947230315154,32.135114936848524,38.14771901350461,-69.57252600513188,-12.459231966407604,111.01783410776405,682.6304685753347,836.2134,112.65469385192665,476.14583886709977,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.63918,28.136846217858213,0.9692209460507861,35.931338933834226,31.941631419109168,38.139008570726176,-68.0344654569087,-16.454371769162552,117.07039292973452,682.6304685753347,841.18677,113.5357514920088,478.4528420205363,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.66696,26.75721606590946,0.9770520844366963,35.95187827364015,31.479812348629082,38.03590669578805,-74.30312135803672,-8.731142207880152,92.9231939745308,682.6304685753347,836.4518,115.8234719016376,472.4236639338661,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.69474,29.392400534684963,0.960369576723165,35.92704385812357,31.72473154436379,37.97875191980407,-72.22917221858785,-11.910765481259144,120.233733479373,682.6304685753347,841.7051,112.32989631220828,479.4797683336511,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.72252,28.555609549458016,0.9664637757370875,36.1956874847444,31.30182911750905,38.06892670293576,-69.32581836912658,-14.428497739042452,91.87226308635672,682.6304685753347,836.3873,111.4347603466344,479.33837245072505,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.7502999999999997,30.576269432815234,0.9503009467276615,36.25382160708057,31.210149637431837,38.153555201508105,-71.15844749904039,-10.989188283071396,114.8027543659741,682.6304685753347,843.3259,115.28369740606323,478.8146523847613,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.77808,30.899266464072287,0.9472372112422365,36.07304862872566,31.351216219758754,38.20431317945489,-72.01798861641271,-12.791678961057826,113.26855304463511,682.6304685753347,839.82214,112.24876215365916,476.4122427023526,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.80586,29.267106789783448,0.9613336761970747,35.88077825534875,31.425211811955595,38.25101574672105,-70.65636667033351,-13.109645762940328,116.19600458555378,682.6304685753347,840.8091,109.3475969543092,479.5076317330131,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.83364,29.795749230747884,0.957137247719286,35.948560616463645,31.47357488655977,38.09603503616617,-68.69795725768076,-16.33231682141153,123.61550130790982,682.6304685753347,845.1007,113.13737078747083,481.51449099417977,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.86142,30.045031592254897,0.9550388903691708,35.89692417794552,32.14141602286194,38.23813121083443,-69.87278339270048,-14.588964370400056,119.87721455732961,682.6304685753347,850.51746,115.74492775147425,485.4067840341565,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.8891999999999998,31.447368118648708,0.94170887156569,35.9905456024429,31.673828284828137,38.285519289853994,-69.75298557255294,-12.960040045106078,139.72659800826293,682.6304685753347,846.429,113.07489947037365,486.06925681500803,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.9169799999999997,29.40361095879015,0.9602824041156321,36.09259728897255,31.42071621555187,38.26849360232401,-71.94369104422285,-10.518222380673748,59.17161845624432,682.6304685753347,842.3628,114.70519689330555,478.20729466822286,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.94476,30.052987816842744,0.9549706250424328,35.787778743789154,31.75283533629018,38.19748498849176,-70.06212671597203,-12.258438171130742,130.7430350236511,682.6304685753347,836.4329,112.25329319287694,477.1215189069991,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
3.97254,28.722563414810438,0.9653114140027311,35.825997513808105,31.709840360871166,38.10483294006775,-70.37061711642339,-13.128715735462817,121.77457088792193,682.6304685753347,836.05554,114.5979806307168,475.7933004913535,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
4.00032,29.77307240052057,0.957324269477971,35.98423259312639,31.617832124252963,38.06840142876366,-70.81181489771119,-11.531115136721459,96.04639905472195,682.6304685753347,827.56635,111.53628394227783,468.7765484214814,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
4.0281,31.45479021272788,0.9416310978383822,35.75472668025282,31.825721192795605,38.15756290429689,-68.60868631875191,-14.710571956046916,125.35732028704228,682.6304685753347,840.0724,114.11364578521936,478.7585127933797,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
4.05588,30.447544716728316,0.9514829223877762,36.39026012089075,31.843416847220308,38.296838652591475,-71.77171709035717,-10.646748750169214,95.3740522882756,682.6304685753347,833.9022,112.89999321062713,471.64772293282954,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
4.08366,29.87341021263901,0.9564919031036317,36.186354880909384,32.41113864878264,38.378829366518055,-68.66129763371639,-14.391201244911045,52.14178224949688,682.6304685753347,837.6648,112.71398633028437,476.3547250998659,21.03100919985247,4.677453514910371,-0.7980332076449108,1.0,0.9664085691251999
